repository,metric,classifier,precision,recall,f1,mcc,auc-pr
evrardjp/ansible-keepalived,pdg,svc,0.7065217391304348,0.9782608695652174,0.7876811594202902,0.7371822540844634,0.9012681159420292
evrardjp/ansible-keepalived,pdg,decision_tree,0.8550724637681159,0.9891304347826086,0.8949275362318841,0.8679502579796249,0.9302536231884059
evrardjp/ansible-keepalived,pdg,random_forest,0.8586956521739131,0.9782608695652174,0.8978260869565219,0.8625289655178229,0.9655797101449275
evrardjp/ansible-keepalived,iac,naive_bayes,0.5905797101449272,0.9565217391304348,0.6913043478260871,0.6316397818524289,0.9479166666666667
evrardjp/ansible-keepalived,iac,logistic,0.7898550724637682,0.9565217391304348,0.8420289855072463,0.8137009854306363,0.9465579710144927
evrardjp/ansible-keepalived,iac,svc,0.511231884057971,0.9456521739130435,0.6243271221532088,0.48292592609231805,0.7282608695652177
evrardjp/ansible-keepalived,iac,decision_tree,0.818840579710145,0.9782608695652174,0.8717391304347827,0.833891021741531,0.9193840579710143
evrardjp/ansible-keepalived,iac,random_forest,0.8804347826086957,0.967391304347826,0.9050724637681161,0.8739001817386698,0.9800724637681159
evrardjp/ansible-keepalived,process,naive_bayes,0.07608695652173914,0.06521739130434782,0.06884057971014493,0.04129480650761242,0.5002329192546582
evrardjp/ansible-keepalived,process,logistic,0.2345238095238094,0.5434782608695652,0.30741890959282275,0.039641902871957194,0.49961180124223575
evrardjp/ansible-keepalived,process,svc,0.19963768115942032,0.45652173913043476,0.24627329192546593,0.09285506584480194,0.4783126293995858
evrardjp/ansible-keepalived,process,decision_tree,0.21640786749482394,0.44565217391304346,0.24934437543133206,0.060292869305432095,0.5450828157349894
evrardjp/ansible-keepalived,process,random_forest,0.25952380952380943,0.5108695652173914,0.2920979986197379,0.06874444148215923,0.5292313664596271
evrardjp/ansible-keepalived,delta,naive_bayes,0.25916149068322963,0.75,0.3533816425120775,0.057082914799662994,0.5752329192546582
evrardjp/ansible-keepalived,delta,logistic,0.257349896480331,0.7391304347826086,0.35017253278122856,0.08209245611813752,0.5589285714285712
evrardjp/ansible-keepalived,delta,svc,0.2541407867494822,0.8913043478260869,0.3822981366459628,0.011543170206154783,0.48530020703933696
evrardjp/ansible-keepalived,delta,decision_tree,0.23234989648033108,0.8152173913043478,0.350793650793651,0.030058151004953522,0.5404503105590058
evrardjp/ansible-keepalived,delta,random_forest,0.25010351966873684,0.8586956521739131,0.3753278122843341,0.041169509769579345,0.49715320910973065
cloudalchemy/ansible-node-exporter,pdg,naive_bayes,0.7932203389830508,0.9745762711864406,0.8459241323648097,0.7682899206255167,0.8975988700564969
cloudalchemy/ansible-node-exporter,pdg,logistic,0.7274011299435028,0.8728813559322034,0.7677966101694911,0.6453440430513707,0.7956920903954801
cloudalchemy/ansible-node-exporter,pdg,svc,0.7158192090395482,0.9915254237288136,0.7916868442292166,0.6748859332251416,0.7822740112994349
cloudalchemy/ansible-node-exporter,pdg,decision_tree,0.8771186440677964,0.9661016949152542,0.9056497175141237,0.8677200003806075,0.9420903954802258
cloudalchemy/ansible-node-exporter,pdg,random_forest,0.8742937853107343,0.9576271186440678,0.9005649717514119,0.8599724278181237,0.9159604519774008
cloudalchemy/ansible-node-exporter,iac,naive_bayes,0.806497175141243,0.8983050847457628,0.8327683615819207,0.7667755088251719,0.8526836158192086
cloudalchemy/ansible-node-exporter,iac,logistic,0.8841807909604518,0.9491525423728814,0.9016949152542368,0.8697110134111885,0.8848163841807908
cloudalchemy/ansible-node-exporter,iac,svc,0.7966101694915254,0.9067796610169492,0.8124293785310729,0.7329970784014688,0.8234463276836157
cloudalchemy/ansible-node-exporter,iac,decision_tree,0.9271186440677966,0.9661016949152542,0.934463276836158,0.9059363714532742,0.9628531073446327
cloudalchemy/ansible-node-exporter,iac,random_forest,0.940677966101695,0.9661016949152542,0.9457627118644066,0.9226746900105238,0.9748587570621469
cloudalchemy/ansible-node-exporter,process,naive_bayes,0.4203389830508472,0.8220338983050848,0.5403551251008881,-0.01225631877364802,0.5771186440677968
cloudalchemy/ansible-node-exporter,process,logistic,0.42514124293785305,0.5932203389830508,0.4621468926553674,-0.016870061657725064,0.5951271186440678
cloudalchemy/ansible-node-exporter,process,svc,0.3836158192090393,0.7966101694915254,0.5046811945117032,-0.015725240166770415,0.652824858757062
cloudalchemy/ansible-node-exporter,process,decision_tree,0.32259887005649707,0.5,0.370863599677159,-0.03949236083434543,0.6313559322033899
cloudalchemy/ansible-node-exporter,process,random_forest,0.3864406779661016,0.6016949152542372,0.4436642453591607,0.01901994328772059,0.6185028248587573
cloudalchemy/ansible-node-exporter,delta,naive_bayes,0.23192090395480228,0.423728813559322,0.27465698143664247,-0.0021584791388072166,0.6152542372881358
cloudalchemy/ansible-node-exporter,delta,logistic,0.18502824858757064,0.3050847457627119,0.22009685230024217,-0.06695332060581666,0.6028248587570622
cloudalchemy/ansible-node-exporter,delta,svc,0.24039548022598872,0.4830508474576271,0.304681194511703,-0.015826648033612917,0.6758474576271186
cloudalchemy/ansible-node-exporter,delta,decision_tree,0.2485875706214689,0.3050847457627119,0.2621468926553672,-0.0193110266722385,0.6531073446327683
cloudalchemy/ansible-node-exporter,delta,random_forest,0.30225988700564976,0.3728813559322034,0.31412429378531076,-0.04502468035556893,0.6244350282485877
HanXHX/ansible-nginx,pdg,naive_bayes,0.5485119047619048,0.5059027777777777,0.4941137566137565,0.19013404753772079,0.6532967688176021
HanXHX/ansible-nginx,pdg,logistic,0.647635582010582,0.7840277777777778,0.6971875074816251,0.4116851301441499,0.657331460495523
HanXHX/ansible-nginx,pdg,svc,0.6786541005291005,0.660763888888889,0.6102449633699633,0.3649885943858948,0.6378949840668591
HanXHX/ansible-nginx,pdg,decision_tree,0.6810260341510341,0.8829861111111112,0.7499377936877937,0.5536573715162305,0.8337967949296075
HanXHX/ansible-nginx,pdg,random_forest,0.6810666185666184,0.8621527777777778,0.7449285055902704,0.5511723443867791,0.8197736103595478
HanXHX/ansible-nginx,iac,naive_bayes,0.6729993386243387,0.7201388888888888,0.6579896682837859,0.4144346960551241,0.7525250771604935
HanXHX/ansible-nginx,iac,logistic,0.7422288359788359,0.8263888888888888,0.7705179080179082,0.6294965485209995,0.8121090300517383
HanXHX/ansible-nginx,iac,svc,0.7594246031746033,0.6256944444444446,0.6423460526401704,0.4823527132520949,0.7678386731902357
HanXHX/ansible-nginx,iac,decision_tree,0.8051091269841271,0.9590277777777779,0.8602529415029415,0.7793547120620105,0.8907975704850704
HanXHX/ansible-nginx,iac,random_forest,0.8195932539682538,0.8843749999999999,0.8423160173160174,0.7492613136416747,0.9067372760341509
HanXHX/ansible-nginx,process,naive_bayes,0.2628156565656566,0.5736111111111111,0.351110225558755,-0.09382818556316809,0.4528980958277833
HanXHX/ansible-nginx,process,logistic,0.3309433621933622,0.6864583333333333,0.4367420773670773,0.00822611436924534,0.5551007846320346
HanXHX/ansible-nginx,process,svc,0.32301587301587303,0.6170138888888889,0.395383837295602,-0.03753387232452087,0.5223135973787015
HanXHX/ansible-nginx,process,decision_tree,0.2816498316498316,0.4215277777777778,0.29102818477818476,0.03021921255771419,0.5652324527324527
HanXHX/ansible-nginx,process,random_forest,0.35996572871572874,0.5871527777777777,0.38892831705331704,0.010202111324953172,0.5443612815618024
HanXHX/ansible-nginx,delta,naive_bayes,0.33849056036556036,0.6628472222222223,0.4322378397746045,0.00512129623648292,0.4920453080869747
HanXHX/ansible-nginx,delta,logistic,0.32162166537166537,0.7277777777777779,0.4427678122531064,0.030927739056617404,0.5382384662983621
HanXHX/ansible-nginx,delta,svc,0.39983696858696866,0.8746527777777778,0.5398207661075308,0.02018888924617793,0.4918056336025087
HanXHX/ansible-nginx,delta,decision_tree,0.3163434944684945,0.6875,0.4259649460017107,-0.01965658680779811,0.5922127679419346
HanXHX/ansible-nginx,delta,random_forest,0.30153469215969214,0.6305555555555556,0.39914870668547137,-0.051897143116155287,0.5373974800276883
viasite-ansible/ansible-role-zsh,pdg,naive_bayes,0.42606837606837605,0.876068376068376,0.5451770451770451,0.24908958900151426,0.7659009971509969
viasite-ansible/ansible-role-zsh,pdg,logistic,0.75,0.7884615384615384,0.7067765567765572,0.6069798169167101,0.8543269230769229
viasite-ansible/ansible-role-zsh,pdg,svc,0.5512820512820511,0.8354700854700854,0.6257020757020757,0.46100149684119685,0.7306980056980057
viasite-ansible/ansible-role-zsh,pdg,decision_tree,0.8440170940170939,0.8653846153846154,0.8358363858363859,0.7595757064312704,0.906908831908832
viasite-ansible/ansible-role-zsh,pdg,random_forest,0.8311965811965811,0.8782051282051282,0.834981684981685,0.7491078015475817,0.9021367521367523
viasite-ansible/ansible-role-zsh,iac,naive_bayes,0.7564102564102565,0.9594017094017095,0.8112332112332117,0.7479233461482422,0.9501424501424501
viasite-ansible/ansible-role-zsh,iac,logistic,0.8247863247863249,0.9594017094017095,0.8559218559218562,0.8091869187328152,0.9559116809116808
viasite-ansible/ansible-role-zsh,iac,svc,0.6965811965811967,0.7264957264957265,0.6766381766381768,0.5717740830642439,0.8386930199430199
viasite-ansible/ansible-role-zsh,iac,decision_tree,0.8636752136752138,0.9380341880341879,0.8766788766788769,0.8227111373206185,0.9158119658119659
viasite-ansible/ansible-role-zsh,iac,random_forest,0.8867521367521366,0.9209401709401711,0.8818070818070819,0.8481225217815268,0.9278490028490028
viasite-ansible/ansible-role-zsh,process,naive_bayes,0.31837606837606836,0.21794871794871795,0.2424908424908425,0.22110397110634208,0.6321937321937323
viasite-ansible/ansible-role-zsh,process,logistic,0.26452991452991453,0.23504273504273507,0.2306471306471307,0.11857194796773744,0.6533831908831911
viasite-ansible/ansible-role-zsh,process,svc,0.24358974358974358,0.18376068376068377,0.19658119658119658,0.13811221709512272,0.6248371998371999
viasite-ansible/ansible-role-zsh,process,decision_tree,0.30811965811965814,0.3311965811965812,0.28998778998778996,0.13545700195170543,0.6940679690679693
viasite-ansible/ansible-role-zsh,process,random_forest,0.35854700854700855,0.45299145299145294,0.3525030525030524,0.11333799552589305,0.6928749491249494
viasite-ansible/ansible-role-zsh,delta,naive_bayes,0.20085470085470084,0.13888888888888887,0.15726495726495726,0.12317713894601996,0.6466880341880343
viasite-ansible/ansible-role-zsh,delta,logistic,0.21538461538461545,0.20940170940170943,0.1975783475783476,0.09435349964418974,0.604237891737892
viasite-ansible/ansible-role-zsh,delta,svc,0.14316239316239315,0.11965811965811965,0.12307692307692307,0.05490798815533989,0.6014346764346765
viasite-ansible/ansible-role-zsh,delta,decision_tree,0.27179487179487183,0.3696581196581196,0.2932234432234432,0.09048818211185798,0.6736619861619864
viasite-ansible/ansible-role-zsh,delta,random_forest,0.31111111111111117,0.3952991452991453,0.32057387057387043,0.08050750739874776,0.6357168294668297
lae/ansible-role-proxmox,pdg,naive_bayes,0.3157738095238095,0.71875,0.385218253968254,0.36280832044694145,0.6563472985347986
lae/ansible-role-proxmox,pdg,logistic,0.21949404761904762,0.90625,0.3424107142857143,0.3229055589794893,0.4433965773809524
lae/ansible-role-proxmox,pdg,svc,0.14709821428571426,0.6875,0.23883928571428573,0.1495970862964845,0.08730653027528026
lae/ansible-role-proxmox,pdg,decision_tree,0.3041666666666667,0.84375,0.4315476190476191,0.41411249817926626,0.6117788461538461
lae/ansible-role-proxmox,pdg,random_forest,0.3485119047619048,0.90625,0.47961309523809526,0.4680169515402105,0.6537059294871795
lae/ansible-role-proxmox,iac,naive_bayes,0.5041666666666667,0.8125,0.5645833333333334,0.5480508782645549,0.674167239010989
lae/ansible-role-proxmox,iac,logistic,0.6041666666666667,0.96875,0.6949404761904762,0.7004628711614815,0.8804253472222222
lae/ansible-role-proxmox,iac,svc,0.44270833333333326,0.75,0.4979166666666667,0.48234903966306336,0.5415116567460316
lae/ansible-role-proxmox,iac,decision_tree,0.546875,0.90625,0.6479166666666667,0.6434470593554898,0.7390109890109889
lae/ansible-role-proxmox,iac,random_forest,0.7135416666666667,0.96875,0.775,0.7836092922878559,0.8331330128205128
lae/ansible-role-proxmox,process,naive_bayes,0.2577266483516484,0.59375,0.3203869047619048,0.2825663197222963,0.5212063110500609
lae/ansible-role-proxmox,process,logistic,0.2896577380952381,0.59375,0.35138888888888886,0.31712637780279423,0.5127546932234431
lae/ansible-role-proxmox,process,svc,0.36666666666666664,0.53125,0.3699404761904762,0.36694203648205825,0.4863353660228661
lae/ansible-role-proxmox,process,decision_tree,0.3843749999999999,0.53125,0.375761217948718,0.3323362266415672,0.515367445054945
lae/ansible-role-proxmox,process,random_forest,0.31979166666666664,0.40625,0.30128205128205127,0.18773791875774942,0.42021806318681315
lae/ansible-role-proxmox,delta,naive_bayes,0.403125,0.53125,0.41041666666666665,0.40497678507915413,0.5762677426739925
lae/ansible-role-proxmox,delta,logistic,0.4583333333333333,0.46875,0.4375,0.4299735944573415,0.6975599053724054
lae/ansible-role-proxmox,delta,svc,0.24479166666666669,0.3125,0.2333333333333333,0.23496205090667044,0.3360290750915751
lae/ansible-role-proxmox,delta,decision_tree,0.2,0.375,0.24375,0.2177234358981509,0.4789606227106226
lae/ansible-role-proxmox,delta,random_forest,0.28645833333333337,0.375,0.3,0.2807221853925719,0.5589085393772892
HanXHX/ansible-debian-bootstrap,pdg,naive_bayes,0.42142857142857143,0.8392857142857143,0.47653061224489807,0.4731044423500462,0.522172619047619
HanXHX/ansible-debian-bootstrap,pdg,logistic,0.3797619047619048,0.8928571428571429,0.49319727891156456,0.47944612860888125,0.5413690476190476
HanXHX/ansible-debian-bootstrap,pdg,svc,0.3821428571428572,0.8392857142857143,0.48010204081632646,0.4391962319313022,0.7907016594516595
HanXHX/ansible-debian-bootstrap,pdg,decision_tree,0.3846938775510204,0.875,0.49195011337868483,0.46251399820441824,0.6410648874934589
HanXHX/ansible-debian-bootstrap,pdg,random_forest,0.4037414965986395,0.875,0.5130385487528345,0.48039131606475977,0.7212372448979592
HanXHX/ansible-debian-bootstrap,iac,naive_bayes,0.3154761904761905,0.875,0.44897959183673475,0.41898997396381416,0.660782967032967
HanXHX/ansible-debian-bootstrap,iac,logistic,0.2542517006802721,0.875,0.3756802721088435,0.3438600715951101,0.28638296227581944
HanXHX/ansible-debian-bootstrap,iac,svc,0.2314342403628118,0.8928571428571429,0.3333487940630797,0.2801416238855722,0.3829925530818388
HanXHX/ansible-debian-bootstrap,iac,decision_tree,0.32755102040816325,0.8928571428571429,0.45351473922902497,0.425505724789416,0.618674777603349
HanXHX/ansible-debian-bootstrap,iac,random_forest,0.2989795918367347,0.875,0.4346371882086168,0.4071084996469931,0.8194351035868893
HanXHX/ansible-debian-bootstrap,process,naive_bayes,0.05782312925170068,0.19642857142857142,0.08653846153846155,-0.02716677830603309,0.24677876686805256
HanXHX/ansible-debian-bootstrap,process,logistic,0.0867372706658421,0.4642857142857143,0.14012376512376515,0.032119679422346926,0.39683287942216505
HanXHX/ansible-debian-bootstrap,process,svc,0.12070191713048854,0.7678571428571429,0.1986882165453594,0.08246550353737057,0.2719985124002981
HanXHX/ansible-debian-bootstrap,process,decision_tree,0.11904761904761904,0.44642857142857145,0.11278721278721278,0.05051252604190424,0.486762543012543
HanXHX/ansible-debian-bootstrap,process,random_forest,0.1623685837971552,0.6785714285714286,0.20235122020836308,0.12194712417878706,0.43571017276374413
HanXHX/ansible-debian-bootstrap,delta,naive_bayes,0.0614306328592043,0.44642857142857145,0.10254745254745257,-0.018316325981950116,0.3174107638393352
HanXHX/ansible-debian-bootstrap,delta,logistic,0.07532467532467534,0.5357142857142857,0.1258860187431616,0.021770123202185743,0.3425841519591519
HanXHX/ansible-debian-bootstrap,delta,svc,0.0727813852813853,0.5892857142857143,0.12545787545787548,-0.027577183795795688,0.3115606615606615
HanXHX/ansible-debian-bootstrap,delta,decision_tree,0.060443722943722945,0.5178571428571429,0.10456210456210457,-0.0018515661100531541,0.4299159174159174
HanXHX/ansible-debian-bootstrap,delta,random_forest,0.09843073593073595,0.8035714285714286,0.17092431378145667,0.010078603358724722,0.4333983972376828
