repository,metric,classifier,precision,recall,f1,mcc,auc-pr
openstack/openstack-ansible-os_nova,pdg,decision_tree,0.5665343915343917,0.6138888888888887,0.5688672438672439,0.5301754134387955,0.6414827226369044
openstack/openstack-ansible-os_nova,pdg,random_forest,0.5752645502645503,0.5796296296296296,0.5587942921276254,0.519285939954639,0.6336358316956476
openstack/openstack-ansible-os_nova,iac,naive_bayes,0.26661987368509105,0.45092592592592595,0.3098938098938099,0.19520172134087732,0.40111432065688046
openstack/openstack-ansible-os_nova,iac,logistic,0.3904621612954946,0.6268518518518517,0.4499552916219583,0.37493396471244134,0.4675482394564556
openstack/openstack-ansible-os_nova,iac,svc,0.43756613756613766,0.6453703703703703,0.4874801124801123,0.42837093200779236,0.41637988111652474
openstack/openstack-ansible-os_nova,iac,decision_tree,0.7578703703703704,0.850925925925926,0.7789401956068622,0.7593800017797613,0.8146820556399996
openstack/openstack-ansible-os_nova,iac,random_forest,0.7523809523809524,0.7907407407407407,0.7428451178451179,0.7270955707323089,0.835060432193508
openstack/openstack-ansible-os_nova,process,naive_bayes,0.0915693257359924,0.29074074074074074,0.12795026215493402,-0.015223492538587818,0.23170915894902963
openstack/openstack-ansible-os_nova,process,logistic,0.10821152793029758,0.5175925925925926,0.15470150461980525,-0.003210346784656284,0.23302221378434973
openstack/openstack-ansible-os_nova,process,svc,0.09460426073329298,0.3592592592592592,0.12650408300563099,-0.08351833826869184,0.1989964193519836
openstack/openstack-ansible-os_nova,process,decision_tree,0.17302106910802564,0.3111111111111111,0.15268002638185196,0.06432554827763094,0.29011007818260576
openstack/openstack-ansible-os_nova,process,random_forest,0.2005863239015413,0.29259259259259257,0.13862942612942614,0.0790473903608917,0.23010071725022543
openstack/openstack-ansible-os_nova,delta,naive_bayes,0.20063455063455066,0.12777777777777777,0.13765432098765432,0.07509830606351628,0.24294670771188903
openstack/openstack-ansible-os_nova,delta,logistic,0.14814814814814817,0.09351851851851851,0.10864598364598364,0.06409881363062314,0.2346128712526012
openstack/openstack-ansible-os_nova,delta,svc,0.02266081871345029,0.05555555555555555,0.028381642512077296,-0.022131444394512183,0.22916321075517684
openstack/openstack-ansible-os_nova,delta,decision_tree,0.07818930041152264,0.09166666666666666,0.07260055754679412,0.007352616464776997,0.40366923409410593
openstack/openstack-ansible-os_nova,delta,random_forest,0.14444444444444446,0.18425925925925923,0.10239377906044574,0.04043260863395577,0.35777802448247153
CSCfi/ansible-role-slurm,pdg,naive_bayes,0.5555555555555559,0.9059829059829059,0.6799755799755801,0.5983980089042559,0.7548819236319237
CSCfi/ansible-role-slurm,pdg,logistic,0.4874236874236877,1.0,0.6465201465201469,0.5663006678844631,0.48131868131868105
CSCfi/ansible-role-slurm,pdg,svc,0.5743589743589746,0.9508547008547009,0.7100122100122103,0.639035116488249,0.736660561660562
CSCfi/ansible-role-slurm,pdg,decision_tree,0.9572649572649573,0.9358974358974359,0.9333333333333333,0.925951242003994,0.9539238539238541
CSCfi/ansible-role-slurm,pdg,random_forest,0.9393162393162393,0.9230769230769231,0.9176638176638178,0.9067142025656278,0.965491452991453
CSCfi/ansible-role-slurm,iac,naive_bayes,0.7508547008547011,0.8974358974358975,0.8073260073260076,0.7558278579694767,0.8969359522244139
CSCfi/ansible-role-slurm,iac,logistic,0.8589743589743589,0.9529914529914532,0.8930402930402929,0.8647742763220391,0.9414351851851853
CSCfi/ansible-role-slurm,iac,svc,0.9059829059829057,0.9658119658119659,0.923239723239723,0.9068973019930939,0.9611467236467232
CSCfi/ansible-role-slurm,iac,decision_tree,0.9615384615384616,0.9850427350427352,0.9672771672771674,0.9605349748710629,0.9752573815073814
CSCfi/ansible-role-slurm,iac,random_forest,0.9649572649572647,0.9914529914529916,0.9732193732193732,0.9676873479925988,0.9961538461538462
CSCfi/ansible-role-slurm,process,naive_bayes,0.16025641025641027,0.15384615384615385,0.13846153846153847,0.08784951372198176,0.49974046015712675
CSCfi/ansible-role-slurm,process,logistic,0.30185185185185187,0.4230769230769231,0.3214432291355369,0.1976092252308597,0.49796280108780105
CSCfi/ansible-role-slurm,process,svc,0.2746642246642247,0.3717948717948718,0.2944813021736099,0.18877326174622544,0.4718753468753468
CSCfi/ansible-role-slurm,process,decision_tree,0.2443019943019943,0.23076923076923078,0.2066822066822067,0.13515254949077926,0.5397667918501252
CSCfi/ansible-role-slurm,process,random_forest,0.26994301994301995,0.2457264957264958,0.21693861693861693,0.1474615584158935,0.527492827092186
CSCfi/ansible-role-slurm,delta,naive_bayes,0.1495726495726496,0.11111111111111113,0.11709401709401707,0.07693258450709332,0.4906889406889407
CSCfi/ansible-role-slurm,delta,logistic,0.03632478632478632,0.038461538461538464,0.036813186813186814,-0.008056615005147564,0.4352148622981956
CSCfi/ansible-role-slurm,delta,svc,0.1495726495726496,0.07905982905982907,0.09743589743589744,0.0745336285452646,0.5130146088479421
CSCfi/ansible-role-slurm,delta,decision_tree,0.24786324786324784,0.17094017094017092,0.18681318681318682,0.13686958113342182,0.5044430106930106
CSCfi/ansible-role-slurm,delta,random_forest,0.3247863247863248,0.22008547008547005,0.24664224664224668,0.1859318139784131,0.5210511710511709
openwisp/ansible-openwisp2,pdg,naive_bayes,0.41738591269841285,0.7098958333333333,0.49359893578643566,0.3598695368947028,0.7188893810182874
openwisp/ansible-openwisp2,pdg,logistic,0.4337053571428573,0.7442708333333334,0.4905636030636029,0.3507874934336634,0.5802137445887446
openwisp/ansible-openwisp2,pdg,svc,0.46324404761904764,0.7911458333333334,0.5497790404040404,0.44473254969876025,0.6957482187950937
openwisp/ansible-openwisp2,pdg,decision_tree,0.5511160714285713,0.9598958333333333,0.6664772727272725,0.6157568925787956,0.8921083537581699
openwisp/ansible-openwisp2,pdg,random_forest,0.5503720238095237,0.9598958333333333,0.6660984848484846,0.6147193076938748,0.8951558487978524
openwisp/ansible-openwisp2,iac,naive_bayes,0.5459325396825396,0.9750000000000001,0.6594631063381063,0.5954507235285269,0.9193252641965878
openwisp/ansible-openwisp2,iac,logistic,0.8666666666666666,0.9489583333333333,0.8770833333333335,0.8725458419720951,0.9529192899114773
openwisp/ansible-openwisp2,iac,svc,0.8822916666666667,0.9489583333333333,0.8927083333333337,0.8863142163512574,0.9502397862554113
openwisp/ansible-openwisp2,iac,decision_tree,0.9484375,0.9536458333333333,0.9410218253968254,0.9307372623330119,0.9575936624649861
openwisp/ansible-openwisp2,iac,random_forest,0.9500000000000001,0.9692708333333333,0.9505208333333334,0.9421455140305909,0.9613126240079366
openwisp/ansible-openwisp2,process,naive_bayes,0.3676136363636363,0.353125,0.32837943306693307,0.24475777018179357,0.5484606444923541
openwisp/ansible-openwisp2,process,logistic,0.45859375,0.4567708333333333,0.41316638835021186,0.30799899490287996,0.5277278247946906
openwisp/ansible-openwisp2,process,svc,0.46770833333333334,0.46302083333333327,0.42200338468720816,0.3182122605106029,0.5419843690317034
openwisp/ansible-openwisp2,process,decision_tree,0.4239583333333333,0.2651041666666667,0.2996279761904762,0.24073340693136366,0.5130305227180227
openwisp/ansible-openwisp2,process,random_forest,0.39583333333333337,0.3182291666666667,0.3269164862914863,0.24893855753235003,0.5136208279142561
openwisp/ansible-openwisp2,delta,naive_bayes,0.24604159372082168,0.5802083333333333,0.2834315903394852,0.0837024690898944,0.55953066643324
openwisp/ansible-openwisp2,delta,logistic,0.3295138888888889,0.3057291666666667,0.27242965367965366,0.19174767904366072,0.4968914329219935
openwisp/ansible-openwisp2,delta,svc,0.2908854166666667,0.33437500000000003,0.24751758658008657,0.15916844584406703,0.5929262225723623
openwisp/ansible-openwisp2,delta,decision_tree,0.33072916666666663,0.2171875,0.2327448593073593,0.19586637048622182,0.5554910265388208
openwisp/ansible-openwisp2,delta,random_forest,0.26293402777777775,0.2578125,0.21922573953823954,0.12986722930484562,0.5051533186057542
cloudalchemy/ansible-prometheus,pdg,naive_bayes,0.6095890410958911,0.8447488584474884,0.6698630136986299,0.5825020955227428,0.8866818873668192
cloudalchemy/ansible-prometheus,pdg,logistic,0.7191780821917813,0.8515981735159815,0.7173515981735157,0.662748135053686,0.9330289193302891
cloudalchemy/ansible-prometheus,pdg,svc,0.7374429223744297,0.9132420091324199,0.7630136986301365,0.7207758245775351,0.8654870624048703
cloudalchemy/ansible-prometheus,pdg,decision_tree,0.8858447488584473,0.9543378995433789,0.8954337899543372,0.8757597690235296,0.9737442922374429
cloudalchemy/ansible-prometheus,pdg,random_forest,0.8858447488584473,0.9543378995433789,0.8954337899543372,0.8757597690235296,0.9845890410958904
cloudalchemy/ansible-prometheus,iac,naive_bayes,0.6826484018264846,0.8652968036529678,0.7196347031963465,0.6670763399122306,0.9275114155251138
cloudalchemy/ansible-prometheus,iac,logistic,0.6757990867579913,0.9337899543378995,0.7420091324200909,0.6947129952294161,0.8398401826484015
cloudalchemy/ansible-prometheus,iac,svc,0.7123287671232881,0.9337899543378995,0.7662100456621002,0.7330556052144397,0.874866818873668
cloudalchemy/ansible-prometheus,iac,decision_tree,0.9246575342465754,0.9429223744292239,0.9242009132420091,0.9150414077669565,0.9554794520547946
cloudalchemy/ansible-prometheus,iac,random_forest,0.9337899543378995,0.9429223744292239,0.9310502283105021,0.922613824266957,0.9809741248097413
cloudalchemy/ansible-prometheus,process,naive_bayes,0.14611872146118723,0.1278538812785388,0.12648401826484018,0.058875751395146864,0.5042617960426179
cloudalchemy/ansible-prometheus,process,logistic,0.2168949771689498,0.271689497716895,0.21187214611872143,0.09072093837200418,0.516780821917808
cloudalchemy/ansible-prometheus,process,svc,0.18059360730593607,0.2876712328767123,0.19383561643835615,0.07629630626161794,0.5155631659056317
cloudalchemy/ansible-prometheus,process,decision_tree,0.1454337899543379,0.26940639269406397,0.1553816046966732,-0.007491653764652365,0.5198630136986305
cloudalchemy/ansible-prometheus,process,random_forest,0.1632420091324201,0.3150684931506849,0.18140900195694717,0.003289134442649458,0.5218036529680364
cloudalchemy/ansible-prometheus,delta,naive_bayes,0.1689497716894977,0.13013698630136986,0.1356164383561644,0.09688948790664567,0.5565829528158298
cloudalchemy/ansible-prometheus,delta,logistic,0.16210045662100456,0.136986301369863,0.12739726027397258,0.07063378014408858,0.5460045662100461
cloudalchemy/ansible-prometheus,delta,svc,0.10159817351598173,0.1461187214611872,0.10182648401826486,0.05402332041508669,0.5539193302891938
cloudalchemy/ansible-prometheus,delta,decision_tree,0.12214611872146118,0.136986301369863,0.10547945205479452,0.05078670755982032,0.546689497716895
cloudalchemy/ansible-prometheus,delta,random_forest,0.12214611872146118,0.1461187214611872,0.11004566210045662,0.06300946554964192,0.5642123287671238
ANXS/postgresql,pdg,naive_bayes,0.7181657848324517,0.48769841269841274,0.5709824670608983,0.23774846671543715,0.7688965118767875
ANXS/postgresql,pdg,logistic,0.763447971781305,0.4751616696061141,0.5736441300166789,0.27931166419444803,0.790271703600239
ANXS/postgresql,pdg,svc,0.8703703703703703,0.4866696061140506,0.6137795392697352,0.4487504321995984,0.8357215807450208
ANXS/postgresql,pdg,decision_tree,0.8833052749719416,0.9479423868312757,0.896521560591048,0.8319095573657845,0.9530549297524603
ANXS/postgresql,pdg,random_forest,0.8958567153011597,0.9525720164609054,0.905854715555438,0.8545382420413127,0.9490821755812938
ANXS/postgresql,iac,naive_bayes,0.8836860670194004,0.5262639623750734,0.625438039326928,0.4575867133175401,0.8525810875469163
ANXS/postgresql,iac,logistic,0.8366402116402115,0.7549382716049382,0.7472976611865499,0.5601295740936048,0.8691511332582765
ANXS/postgresql,iac,svc,0.8878600823045267,0.86141975308642,0.8477040003785791,0.7406676258836077,0.9435172621404985
ANXS/postgresql,iac,decision_tree,0.9516856600189932,0.9695473251028807,0.9462393309400532,0.9126396312967858,0.9702827522271966
ANXS/postgresql,iac,random_forest,0.9364197530864197,0.9756172839506173,0.9433430162188332,0.9061971010798394,0.9723466357642944
ANXS/postgresql,process,naive_bayes,0.41082066082066077,0.39000587889476773,0.29510619617408335,0.013987204988830224,0.6888173991718188
ANXS/postgresql,process,logistic,0.5132987685275265,0.6033803644914757,0.4748859336937588,0.09096547823058002,0.7028969087611064
ANXS/postgresql,process,svc,0.5817722401055734,0.7938565549676662,0.6142023571219961,0.04789958665237893,0.6806544569634622
ANXS/postgresql,process,decision_tree,0.6310753335263137,0.700191064079953,0.5683577071194666,0.12399680761210591,0.7398693430147679
ANXS/postgresql,process,random_forest,0.6464770402678899,0.6314079952968842,0.5104340541792868,0.11656369698402953,0.6975549122063284
ANXS/postgresql,delta,naive_bayes,0.35013237791015567,0.3341857730746619,0.262609385416403,0.048178863072604716,0.6212137567335203
ANXS/postgresql,delta,logistic,0.3094380202223339,0.2539829512051734,0.2195999200127167,0.03047846144920481,0.712333243140705
ANXS/postgresql,delta,svc,0.37343089009755676,0.2941945914168136,0.26206678311941467,0.03870284478822999,0.683415679827717
ANXS/postgresql,delta,decision_tree,0.5017040572596128,0.6981628453850676,0.5372798364916339,0.012231903618117344,0.6975350267016935
ANXS/postgresql,delta,random_forest,0.5565247509691953,0.7750293944738389,0.5996778837739934,0.0379129508089863,0.6977846399142696
openstack/openstack-ansible-rabbitmq_server,pdg,naive_bayes,0.2929284767520062,0.6881652661064426,0.3777240824090215,0.14236775590440098,0.5132620356701083
openstack/openstack-ansible-rabbitmq_server,pdg,logistic,0.4877612583494937,0.603221288515406,0.4519882078705608,0.3492953597024931,0.5206175350125661
openstack/openstack-ansible-rabbitmq_server,pdg,svc,0.5924369747899161,0.6156395891690009,0.4561223090634855,0.41209539661675965,0.5608893281999168
openstack/openstack-ansible-rabbitmq_server,pdg,decision_tree,0.8759803921568627,0.7085901027077498,0.7427053338818043,0.7094509177921475,0.8379238118848091
openstack/openstack-ansible-rabbitmq_server,pdg,random_forest,0.9191176470588235,0.6902894491129786,0.7519310754604871,0.7230871471499514,0.8658776946980271
openstack/openstack-ansible-rabbitmq_server,iac,naive_bayes,0.5433282403870638,0.7372315592903826,0.5629150306986767,0.44379488329638894,0.7481625016408938
openstack/openstack-ansible-rabbitmq_server,iac,logistic,0.7709320091673033,0.8753501400560224,0.7945071066451509,0.7456784186931199,0.8218090033883899
openstack/openstack-ansible-rabbitmq_server,iac,svc,0.8253968253968255,0.8529645191409898,0.8199250288350636,0.7755487898692919,0.8560850001155758
openstack/openstack-ansible-rabbitmq_server,iac,decision_tree,0.71781045751634,0.8648225957049487,0.7687086477334156,0.7133673217381158,0.8944975012219788
openstack/openstack-ansible-rabbitmq_server,iac,random_forest,0.7477124183006536,0.894234360410831,0.799037142767793,0.7537338602679748,0.9066101394261409
openstack/openstack-ansible-rabbitmq_server,process,naive_bayes,0.2560800790904597,0.42112511671335207,0.21191306562150555,0.07135711797308915,0.4462190748155528
openstack/openstack-ansible-rabbitmq_server,process,logistic,0.4184637980190781,0.5436974789915966,0.3655807041255958,0.1581076977065442,0.512069100326273
openstack/openstack-ansible-rabbitmq_server,process,svc,0.37609841262300225,0.46722689075630247,0.31478906042054833,0.1766105590960334,0.5410291061552299
openstack/openstack-ansible-rabbitmq_server,process,decision_tree,0.45196238678537776,0.4119514472455649,0.31319709702062637,0.18055460831492154,0.5363343927786928
openstack/openstack-ansible-rabbitmq_server,process,random_forest,0.4038753517014386,0.43335667600373484,0.29981477743626084,0.13644074868412423,0.4997923800997789
openstack/openstack-ansible-rabbitmq_server,delta,naive_bayes,0.22941176470588234,0.13877217553688143,0.15002970885323827,0.0943268581171529,0.45002550618736087
openstack/openstack-ansible-rabbitmq_server,delta,logistic,0.12678018575851394,0.09320728291316527,0.0845513963161022,0.011097439880890335,0.39978312020457635
openstack/openstack-ansible-rabbitmq_server,delta,svc,0.24248366013071893,0.14393090569561157,0.10793503172019797,0.06056886510821153,0.53263118280933
openstack/openstack-ansible-rabbitmq_server,delta,decision_tree,0.29485294117647054,0.18762838468720822,0.14227399856690479,0.08311088313253653,0.5001847451846825
